0.604651 0.294574 0.756129
0.612403 0.294574 0.749623
0.620155 0.294574 0.742673
0.627907 0.294574 0.735282
0.635659 0.294574 0.727455
0.643411 0.294574 0.719197
0.651163 0.294574 0.710513
0.658915 0.294574 0.701406
0.666667 0.294574 0.691884
0.674419 0.294574 0.681952
0.682171 0.294574 0.671615
0.689922 0.294574 0.660880
0.697674 0.294574 0.649753
0.705426 0.294574 0.638240
0.713178 0.294574 0.626349
0.720930 0.294574 0.614087
0.728682 0.294574 0.601460
0.736434 0.294574 0.588477
0.744186 0.294574 0.575145
0.751938 0.294574 0.561471
0.759690 0.294574 0.547465
0.767442 0.294574 0.533134
0.775194 0.294574 0.518487
0.782946 0.294574 0.503532
0.790698 0.294574 0.488278
0.798450 0.294574 0.472735
0.806202 0.294574 0.456912
0.813953 0.294574 0.440818
0.821705 0.294574 0.424462
0.829457 0.294574 0.407855
0.837209 0.294574 0.391005
0.844961 0.294574 0.373924
0.852713 0.294574 0.356621
0.860465 0.294574 0.339107
0.868217 0.294574 0.321391
0.875969 0.294574 0.303485
0.883721 0.294574 0.285399
0.891473 0.294574 0.267143
0.899225 0.294574 0.248729
0.906977 0.294574 0.230168
0.914729 0.294574 0.211470
0.922481 0.294574 0.192647
0.930233 0.294574 0.173709
0.937984 0.294574 0.154669
0.945736 0.294574 0.135536
0.953488 0.294574 0.116324
0.961240 0.294574 0.097042
0.968992 0.294574 0.077703
0.976744 0.294574 0.058317
0.984496 0.294574 0.038897
0.992248 0.294574 0.019455

0.007752 0.302326 0.019805
0.015504 0.302326 0.039599
0.023256 0.302326 0.059369
0.031008 0.302326 0.079104
0.038760 0.302326 0.098792
0.046512 0.302326 0.118422
0.054264 0.302326 0.137981
0.062016 0.302326 0.157458
0.069767 0.302326 0.176842
0.077519 0.302326 0.196122
0.085271 0.302326 0.215284
0.093023 0.302326 0.234320
0.100775 0.302326 0.253216
0.108527 0.302326 0.271962
0.116279 0.302326 0.290547
0.124031 0.302326 0.308959
0.131783 0.302326 0.327188
0.139535 0.302326 0.345223
0.147287 0.302326 0.363054
0.155039 0.302326 0.380669
0.162791 0.302326 0.398058
0.170543 0.302326 0.415211
0.178295 0.302326 0.432118
0.186047 0.302326 0.448769
0.193798 0.302326 0.465154
0.201550 0.302326 0.481263
0.209302 0.302326 0.497086
0.217054 0.302326 0.512614
0.224806 0.302326 0.527839
0.232558 0.302326 0.542750
0.240310 0.302326 0.557340
0.248062 0.302326 0.571599
0.255814 0.302326 0.585519
0.263566 0.302326 0.599092
0.271318 0.302326 0.612309
0.279070 0.302326 0.625164
0.286822 0.302326 0.637647
0.294574 0.302326 0.649753
0.302326 0.302326 0.661473
0.310078 0.302326 0.672801
0.317829 0.302326 0.683730
0.325581 0.302326 0.694253
0.333333 0.302326 0.704364
0.341085 0.302326 0.714058
0.348837 0.302326 0.723329
0.356589 0.302326 0.732170
0.364341 0.302326 0.740577
0.372093 0.302326 0.748545
0.379845 0.302326 0.756069
0.387597 0.302326 0.763145
0.395349 0.302326 0.769768
0.403101 0.302326 0.775934
0.410853 0.302326 0.781641
0.418605 0.302326 0.786883
0.426357 0.302326 0.791660
0.434109 0.302326 0.795966
0.441860 0.302326 0.799801
0.449612 0.302326 0.803161
0.457364 0.302326 0.806045
0.465116 0.302326 0.808451
0.472868 0.302326 0.810377
0.480620 0.302326 0.811823
0.488372 0.302326 0.812787
0.496124 0.302326 0.813270
0.503876 0.302326 0.813270
0.511628 0.302326 0.812787
0.519380 0.302326 0.811823
0.527132 0.302326 0.810377
0.534884 0.302326 0.808451
0.542636 0.302326 0.806045
0.550388 0.302326 0.803161
0.558140 0.302326 0.799801
0.565891 0.302326 0.795966
0.573643 0.302326 0.791660
0.581395 0.302326 0.786883
0.589147 0.302326 0.781641
0.596899 0.302326 0.775934
0.604651 0.302326 0.769768
0.612403 0.302326 0.763145
0.620155 0.302326 0.756069
0.627907 0.302326 0.748545
0.635659 0.302326 0.740577
0.643411 0.302326 0.732170
0.651163 0.302326 0.723329
0.658915 0.302326 0.714058
0.666667 0.302326 0.704364
0.674419 0.302326 0.694253
0.682171 0.302326 0.683730
0.689922 0.302326 0.672801
0.697674 0.302326 0.661473
0.705426 0.302326 0.649753
0.713178 0.302326 0.637647
0.720930 0.302326 0.625164
0.728682 0.302326 0.612309
0.736434 0.302326 0.599092
0.744186 0.302326 0.585519
0.751938 0.302326 0.571599
0.759690 0.302326 0.557340
0.767442 0.302326 0.542750
0.775194 0.302326 0.527839
0.782946 0.302326 0.512614
0.790698 0.302326 0.497086
0.798450 0.302326 0.481263
0.806202 0.302326 0.465154
0.813953 0.302326 0.448769
0.821705 0.302326 0.432118
0.829457 0.302326 0.415211
0.837209 0.302326 0.398058
0.844961 0.302326 0.380669
0.852713 0.302326 0.363054
0.860465 0.302326 0.345223
0.868217 0.302326 0.327188
0.875969 0.302326 0.308959
0.883721 0.302326 0.290547
0.891473 0.302326 0.271962
0.899225 0.302326 0.253216
0.906977 0.302326 0.234320
0.914729 0.302326 0.215284
0.922481 0.302326 0.196122
0.930233 0.302326 0.176842
0.937984 0.302326 0.157458
0.945736 0.302326 0.137981
0.953488 0.302326 0.118422
0.961240 0.302326 0.098792
0.968992 0.302326 0.079104
0.976744 0.302326 0.059369
0.984496 0.302326 0.039599
0.992248 0.302326 0.019805

0.007752 0.310078 0.020145
0.015504 0.310078 0.040277
0.023256 0.310078 0.060386
0.031008 0.310078 0.080459
0.038760 0.310078 0.100484
0.046512 0.310078 0.120450
0.054264 0.310078 0.140344
0.062016 0.310078 0.160155
0.069767 0.310078 0.179871
0.077519 0.310078 0.199480
0.085271 0.310078 0.218971
0.093023 0.310078 0.238332
0.100775 0.310078 0.257552
0.108527 0.310078 0.276619
0.116279 0.310078 0.295522
0.124031 0.310078 0.314250
0.131783 0.310078 0.332791
0.139535 0.310078 0.351135
0.147287 0.310078 0.369271
0.155039 0.310078 0.387188
0.162791 0.310078 0.404875
0.170543 0.310078 0.422322
0.178295 0.310078 0.439519
0.186047 0.310078 0.456454
0.193798 0.310078 0.473120
0.201550 0.310078 0.489504
0.209302 0.310078 0.505599
0.217054 0.310078 0.521393
0.224806 0.310078 0.536878
0.232558 0.310078 0.552045
0.240310 0.310078 0.566884
0.248062 0.310078 0.581388
0.255814 0.310078 0.595546
0.263566 0.310078 0.609351
0.271318 0.310078 0.622795
0.279070 0.310078 0.635870
0.286822 0.310078 0.648567
0.294574 0.310078 0.660880
0.302326 0.310078 0.672801
0.310078 0.310078 0.684323
0.317829 0.310078 0.695438
0.325581 0.310078 0.706142
0.333333 0.310078 0.716427
0.341085 0.310078 0.726287
0.348837 0.310078 0.735716
0.356589 0.310078 0.744708
0.364341 0.310078 0.753260
0.372093 0.310078 0.761364
0.379845 0.310078 0.769017
0.387597 0.310078 0.776214
0.395349 0.310078 0.782950
0.403101 0.310078 0.789222
0.410853 0.310078 0.795026
0.418605 0.310078 0.800359
0.426357 0.310078 0.805217
0.434109 0.310078 0.809597
0.441860 0.310078 0.813497
0.449612 0.310078 0.816915
0.457364 0.310078 0.819849
0.465116 0.310078 0.822296
0.472868 0.310078 0.824255
0.480620 0.310078 0.825726
0.488372 0.310078 0.826706
0.496124 0.310078 0.827197
0.503876 0.310078 0.827197
0.511628 0.310078 0.826706
0.519380 0.310078 0.825726
0.527132 0.310078 0.824255
0.534884 0.310078 0.822296
0.542636 0.310078 0.819849
0.550388 0.310078 0.816915
0.558140 0.310078 0.813497
0.565891 0.310078 0.809597
0.573643 0.310078 0.805217
0.581395 0.310078 0.800359
0.589147 0.310078 0.795026
0.596899 0.310078 0.789222
0.604651 0.310078 0.782950
0.612403 0.310078 0.776214
0.620155 0.310078 0.769017
0.627907 0.310078 0.761364
0.635659 0.310078 0.753260
0.643411 0.310078 0.744708
0.651163 0.310078 0.735716
0.658915 0.310078 0.726287
0.666667 0.310078 0.716427
0.674419 0.310078 0.706142
0.682171 0.310078 0.695438
0.689922 0.310078 0.684323
0.697674 0.310078 0.672801
0.705426 0.310078 0.660880
0.713178 0.310078 0.648567
0.720930 0.310078 0.635870
0.728682 0.310078 0.622795
0.736434 0.310078 0.609351
0.744186 0.310078 0.595546
0.751938 0.310078 0.581388
0.759690 0.310078 0.566884
0.767442 0.310078 0.552045
0.775194 0.310078 0.536878
0.782946 0.310078 0.521393
0.790698 0.310078 0.505599
0.798450 0.310078 0.489504
0.806202 0.310078 0.473120
0.813953 0.310078 0.456454
0.821705 0.310078 0.439519
0.829457 0.310078 0.422322
0.837209 0.310078 0.404875
0.844961 0.310078 0.387188
0.852713 0.310078 0.369271
0.860465 0.310078 0.351135
0.868217 0.310078 0.332791
0.875969 0.310078 0.314250
0.883721 0.310078 0.295522
0.891473 0.310078 0.276619
0.899225 0.310078 0.257552
0.906977 0.310078 0.238332
0.914729 0.310078 0.218971
0.922481 0.310078 0.199480
0.930233 0.310078 0.179871
0.937984 0.310078 0.160155
0.945736 0.310078 0.140344
0.953488 0.310078 0.120450
0.961240 0.310078 0.100484
0.968992 0.310078 0.080459
0.976744 0.310078 0.060386
0.984496 0.310078 0.040277
0.992248 0.310078 0.020145

0.007752 0.317829 0.020472
0.015504 0.317829 0.040931
0.023256 0.317829 0.061367
0.031008 0.317829 0.081766
0.038760 0.317829 0.102116
0.046512 0.317829 0.122406
0.054264 0.317829 0.142624
0.062016 0.317829 0.162756
0.069767 0.317829 0.182793
0.077519 0.317829 0.202721
0.085271 0.317829 0.222528
0.093023 0.317829 0.242204
0.100775 0.317829 0.261736
0.108527 0.317829 0.281113
0.116279 0.317829 0.300323
0.124031 0.317829 0.319355
0.131783 0.317829 0.338197
0.139535 0.317829 0.356839
0.147287 0.317829 0.375269
0.155039 0.317829 0.393477
0.162791 0.317829 0.411452
0.170543 0.317829 0.429182
0.178295 0.317829 0.446658
0.186047 0.317829 0.463869
0.193798 0.317829 0.480805
0.201550 0.317829 0.497456
0.209302 0.317829 0.513811
0.217054 0.317829 0.529862
0.224806 0.317829 0.545599
0.232558 0.317829 0.561012
0.240310 0.317829 0.576093
0.248062 0.317829 0.590832
0.255814 0.317829 0.605220
0.263566 0.317829 0.619250
0.271318 0.317829 0.632912
0.279070 0.317829 0.646199
0.286822 0.317829 0.659102
0.294574 0.317829 0.671615
0.302326 0.317829 0.683730
0.310078 0.317829 0.695438
0.317829 0.317829 0.706735
0.325581 0.317829 0.717612
0.333333 0.317829 0.728064
0.341085 0.317829 0.738084
0.348837 0.317829 0.747666
0.356589 0.317829 0.756805
0.364341 0.317829 0.765495
0.372093 0.317829 0.773731
0.379845 0.317829 0.781509
0.387597 0.317829 0.788822
0.395349 0.317829 0.795668
0.403101 0.317829 0.802042
0.410853 0.317829 0.807941
0.418605 0.317829 0.813360
0.426357 0.317829 0.818297
0.434109 0.317829 0.822748
0.441860 0.317829 0.826712
0.449612 0.317829 0.830185
0.457364 0.317829 0.833166
0.465116 0.317829 0.835653
0.472868 0.317829 0.837644
0.480620 0.317829 0.839138
0.488372 0.317829 0.840135
0.496124 0.317829 0.840634
0.503876 0.317829 0.840634
0.511628 0.317829 0.840135
0.519380 0.317829 0.839138
0.527132 0.317829 0.837644
0.534884 0.317829 0.835653
0.542636 0.317829 0.833166
0.550388 0.317829 0.830185
0.558140 0.317829 0.826712
0.565891 0.317829 0.822748
0.573643 0.317829 0.818297
0.581395 0.317829 0.813360
0.589147 0.317829 0.807941
0.596899 0.317829 0.802042
0.604651 0.317829 0.795668
0.612403 0.317829 0.788822
0.620155 0.317829 0.781509
0.627907 0.317829 0.773731
0.635659 0.317829 0.765495
0.643411 0.317829 0.756805
0.651163 0.317829 0.747666
0.658915 0.317829 0.738084
0.666667 0.317829 0.728064
0.674419 0.317829 0.717612
0.682171 0.317829 0.706735
0.689922 0.317829 0.695438
0.697674 0.317829 0.683730
0.705426 0.317829 0.671615
0.713178 0.317829 0.659102
0.720930 0.317829 0.646199
0.728682 0.317829 0.632912
0.736434 0.317829 0.619250
0.744186 0.317829 0.605220
0.751938 0.317829 0.590832
0.759690 0.317829 0.576093
0.767442 0.317829 0.561012
0.775194 0.317829 0.545599
0.782946 0.317829 0.529862
0.790698 0.317829 0.513811
0.798450 0.317829 0.497456
0.806202 0.317829 0.480805
0.813953 0.317829 0.463869
0.821705 0.317829 0.446658
0.829457 0.317829 0.429182
0.837209 0.317829 0.411452
0.844961 0.317829 0.393477
0.852713 0.317829 0.375269
0.860465 0.317829 0.356839
0.868217 0.317829 0.338197
0.875969 0.317829 0.319355
0.883721 0.317829 0.300323
0.891473 0.317829 0.281113
0.899225 0.317829 0.261736
0.906977 0.317829 0.242204
0.914729 0.317829 0.222528
0.922481 0.317829 0.202721
0.930233 0.317829 0.182793
0.937984 0.317829 0.162756
0.945736 0.317829 0.142624
0.953488 0.317829 0.122406
0.961240 0.317829 0.102116
0.968992 0.317829 0.081766
0.976744 0.317829 0.061367
0.984496 0.317829 0.040931
0.992248 0.317829 0.020472

0.007752 0.325581 0.020787
0.015504 0.325581 0.041561
0.023256 0.325581 0.062311
0.031008 0.325581 0.083024
0.038760 0.325581 0.103688
0.046512 0.325581 0.124290
0.054264 0.325581 0.144819
0.062016 0.325581 0.165261
0.069767 0.325581 0.185606
0.077519 0.325581 0.205841
0.085271 0.325581 0.225953
0.093023 0.325581 0.245932
0.100775 0.325581 0.265764
0.108527 0.325581 0.285439
0.116279 0.325581 0.304945
0.124031 0.325581 0.324270
0.131783 0.325581 0.343402
0.139535 0.325581 0.362331
0.147287 0.325581 0.381045
0.155039 0.325581 0.399533
0.162791 0.325581 0.417784
0.170543 0.325581 0.435788
0.178295 0.325581 0.453533
0.186047 0.325581 0.471008
0.193798 0.325581 0.488205
0.201550 0.325581 0.505112
0.209302 0.325581 0.521719
0.217054 0.325581 0.538017
0.224806 0.325581 0.553996
0.232558 0.325581 0.569647
0.240310 0.325581 0.584959
0.248062 0.325581 0.599925
0.255814 0.325581 0.614535
0.263566 0.325581 0.628780
0.271318 0.325581 0.642653
0.279070 0.325581 0.656144
0.286822 0.325581 0.669247
0.294574 0.325581 0.681952
0.302326 0.325581 0.694253
0.310078 0.325581 0.706142
0.317829 0.325581 0.717612
0.325581 0.325581 0.728657
0.333333 0.325581 0.739270
0.341085 0.325581 0.749444
0.348837 0.325581 0.759174
0.356589 0.325581 0.768453
0.364341 0.325581 0.777277
0.372093 0.325581 0.785640
0.379845 0.325581 0.793537
0.387597 0.325581 0.800963
0.395349 0.325581 0.807914
0.403101 0.325581 0.814386
0.410853 0.325581 0.820376
0.418605 0.325581 0.825878
0.426357 0.325581 0.830891
0.434109 0.325581 0.835411
0.441860 0.325581 0.839436
0.449612 0.325581 0.842962
0.457364 0.325581 0.845989
0.465116 0.325581 0.848514
0.472868 0.325581 0.850536
0.480620 0.325581 0.852054
0.488372 0.325581 0.853066
0.496124 0.325581 0.853572
0.503876 0.325581 0.853572
0.511628 0.325581 0.853066
0.519380 0.325581 0.852054
0.527132 0.325581 0.850536
0.534884 0.325581 0.848514
0.542636 0.325581 0.845989
0.550388 0.325581 0.842962
0.558140 0.325581 0.839436
0.565891 0.325581 0.835411
0.573643 0.325581 0.830891
0.581395 0.325581 0.825878
0.589147 0.325581 0.820376
0.596899 0.325581 0.814386
0.604651 0.325581 0.807914
0.612403 0.325581 0.800963
0.620155 0.325581 0.793537
0.627907 0.325581 0.785640
0.635659 0.325581 0.777277
0.643411 0.325581 0.768453
0.651163 0.325581 0.759174
0.658915 0.325581 0.749444
0.666667 0.325581 0.739270
0.674419 0.325581 0.728657
0.682171 0.325581 0.717612
0.689922 0.325581 0.706142
0.697674 0.325581 0.694253
0.705426 0.325581 0.681952
0.713178 0.325581 0.669247
0.720930 0.325581 0.656144
0.728682 0.325581 0.642653
0.736434 0.325581 0.628780
0.744186 0.325581 0.614535
0.751938 0.325581 0.599925
0.759690 0.325581 0.584959
0.767442 0.325581 0.569647
0.775194 0.325581 0.553996
0.782946 0.325581 0.538017
0.790698 0.325581 0.521719
0.798450 0.325581 0.505112
0.806202 0.325581 0.488205
0.813953 0.325581 0.471008
0.821705 0.325581 0.453533
0.829457 0.325581 0.435788
0.837209 0.325581 0.417784
0.844961 0.325581 0.399533
0.852713 0.325581 0.381045
0.860465 0.325581 0.362331
0.868217 0.325581 0.343402
0.875969 0.325581 0.324270
0.883721 0.325581 0.304945
0.891473 0.325581 0.285439
0.899225 0.325581 0.265764
0.906977 0.325581 0.245932
0.914729 0.325581 0.225953
0.922481 0.325581 0.205841
0.930233 0.325581 0.185606
0.937984 0.325581 0.165261
0.945736 0.325581 0.144819
0.953488 0.325581 0.124290
0.961240 0.325581 0.103688
0.968992 0.325581 0.083024
0.976744 0.325581 0.062311
0.984496 0.325581 0.041561
0.992248 0.325581 0.020787

0.007752 0.333333 0.021090
0.015504 0.333333 0.042167
0.023256 0.333333 0.063219
0.031008 0.333333 0.084234
0.038760 0.333333 0.105198
0.046512 0.333333 0.126101
0.054264 0.333333 0.146928
0.062016 0.333333 0.167668
0.069767 0.333333 0.188309
0.077519 0.333333 0.208839
0.085271 0.333333 0.229244
0.093023 0.333333 0.249513
0.100775 0.333333 0.269635
0.108527 0.333333 0.289597
0.116279 0.333333 0.309386
0.124031 0.333333 0.328993
0.131783 0.333333 0.348404
0.139535 0.333333 0.367608
0.147287 0.333333 0.386595
0.155039 0.333333 0.405352
0.162791 0.333333 0.423869
0.170543 0.333333 0.442135
0.178295 0.333333 0.460138
0.186047 0.333333 0.477868
0.193798 0.333333 0.495316
0.201550 0.333333 0.512469
0.209302 0.333333 0.529318
0.217054 0.333333 0.545854
0.224806 0.333333 0.562065
0.232558 0.333333 0.577944
0.240310 0.333333 0.593479
0.248062 0.333333 0.608663
0.255814 0.333333 0.623486
0.263566 0.333333 0.637938
0.271318 0.333333 0.652013
0.279070 0.333333 0.665701
0.286822 0.333333 0.678994
0.294574 0.333333 0.691884
0.302326 0.333333 0.704364
0.310078 0.333333 0.716427
0.317829 0.333333 0.728064
0.325581 0.333333 0.739270
0.333333 0.333333 0.750037
0.341085 0.333333 0.760359
0.348837 0.333333 0.770231
0.356589 0.333333 0.779646
0.364341 0.333333 0.788598
0.372093 0.333333 0.797083
0.379845 0.333333 0.805094
0.387597 0.333333 0.812629
0.395349 0.333333 0.819681
0.403101 0.333333 0.826248
0.410853 0.333333 0.832324
0.418605 0.333333 0.837907
0.426357 0.333333 0.842993
0.434109 0.333333 0.847579
0.441860 0.333333 0.851662
0.449612 0.333333 0.855240
0.457364 0.333333 0.858311
0.465116 0.333333 0.860873
0.472868 0.333333 0.862924
0.480620 0.333333 0.864464
0.488372 0.333333 0.865490
0.496124 0.333333 0.866004
0.503876 0.333333 0.866004
0.511628 0.333333 0.865490
0.519380 0.333333 0.864464
0.527132 0.333333 0.862924
0.534884 0.333333 0.860873
0.542636 0.333333 0.858311
0.550388 0.333333 0.855240
0.558140 0.333333 0.851662
0.565891 0.333333 0.847579
0.573643 0.333333 0.842993
0.581395 0.333333 0.837907
0.589147 0.333333 0.832324
0.596899 0.333333 0.826248
0.604651 0.333333 0.819681
0.612403 0.333333 0.812629
0.620155 0.333333 0.805094
0.627907 0.333333 0.797083
0.635659 0.333333 0.788598
0.643411 0.333333 0.779646
0.651163 0.333333 0.770231
0.658915 0.333333 0.760359
0.666667 0.333333 0.750037
0.674419 0.333333 0.739270
0.682171 0.333333 0.728064
0.689922 0.333333 0.716427
0.697674 0.333333 0.704364
0.705426 0.333333 0.691884
0.713178 0.333333 0.678994
0.720930 0.333333 0.665701
0.728682 0.333333 0.652013
0.736434 0.333333 0.637938
0.744186 0.333333 0.623486
0.751938 0.333333 0.608663
0.759690 0.333333 0.593479
0.767442 0.333333 0.577944
0.775194 0.333333 0.562065
0.782946 0.333333 0.545854
0.790698 0.333333 0.529318
0.798450 0.333333 0.512469
0.806202 0.333333 0.495316
0.813953 0.333333 0.477868
0.821705 0.333333 0.460138
0.829457 0.333333 0.442135
0.837209 0.333333 0.423869
0.844961 0.333333 0.405352
0.852713 0.333333 0.386595
0.860465 0.333333 0.367608
0.868217 0.333333 0.348404
0.875969 0.333333 0.328993
0.883721 0.333333 0.309386
0.891473 0.333333 0.289597
0.899225 0.333333 0.269635
0.906977 0.333333 0.249513
0.914729 0.333333 0.229244
0.922481 0.333333 0.208839
0.930233 0.333333 0.188309
0.937984 0.333333 0.167668
0.945736 0.333333 0.146928
0.953488 0.333333 0.126101
0.961240 0.333333 0.105198
0.968992 0.333333 0.084234
0.976744 0.333333 0.063219
0.984496 0.333333 0.042167
0.992248 0.333333 0.021090

0.007752 0.341085 0.021380
0.015504 0.341085 0.042747
0.023256 0.341085 0.064089
0.031008 0.341085 0.085393
0.038760 0.341085 0.106646
0.046512 0.341085 0.127836
0.054264 0.341085 0.148950
0.062016 0.341085 0.169976
0.069767 0.341085 0.190901
0.077519 0.341085 0.211713
0.085271 0.341085 0.232399
0.093023 0.341085 0.252947
0.100775 0.341085 0.273346
0.108527 0.341085 0.293582
0.116279 0.341085 0.313644
0.124031 0.341085 0.333520
0.131783 0.341085 0.353199
0.139535 0.341085 0.372668
0.147287 0.341085 0.391916
0.155039 0.341085 0.410931
0.162791 0.341085 0.429703
0.170543 0.341085 0.448220
0.178295 0.341085 0.466471
0.186047 0.341085 0.484445
0.193798 0.341085 0.502132
0.201550 0.341085 0.519522
0.209302 0.341085 0.536603
0.217054 0.341085 0.553366
0.224806 0.341085 0.569801
0.232558 0.341085 0.585898
0.240310 0.341085 0.601647
0.248062 0.341085 0.617040
0.255814 0.341085 0.632066
0.263566 0.341085 0.646718
0.271318 0.341085 0.660986
0.279070 0.341085 0.674863
0.286822 0.341085 0.688339
0.294574 0.341085 0.701406
0.302326 0.341085 0.714058
0.310078 0.341085 0.726287
0.317829 0.341085 0.738084
0.325581 0.341085 0.749444
0.333333 0.341085 0.760359
0.341085 0.341085 0.770824
